Date,Open,High,Low,Close,Adj Close,Volume
2020-12-24,2550.229980,2593.770020,2540.000000,2543.600098,2543.000977,166455
2020-12-28,2573.169922,2724.770020,2567.219971,2698.409912,2697.774170,428805
2020-12-29,2748.800049,2778.800049,2672.000000,2680.469971,2679.838623,264235
2020-12-30,2700.000000,2714.199951,2660.370117,2673.689941,2673.060059,136310
2020-12-31,2688.800049,2756.000000,2660.399902,2689.709961,2689.076416,193780
2021-01-01,2702.810059,2730.000000,2696.000000,2724.379883,2723.738037,75565
2021-01-04,2742.000000,2797.600098,2720.000000,2754.600098,2753.951172,215375
2021-01-05,2754.000000,2825.199951,2680.649902,2806.199951,2805.538818,285640
2021-01-06,2820.199951,2974.989990,2810.020020,2889.070068,2888.389404,334100
2021-01-07,3000.000000,3190.000000,2967.889893,3130.540039,3129.802734,522750
2021-01-08,3228.800049,3357.199951,2991.000000,3073.810059,3073.085938,867915
2021-01-11,3125.000000,3159.800049,2937.209961,2963.830078,2963.131836,450465
2021-01-12,2973.000000,3030.000000,2902.399902,3006.129883,3005.421875,330330
2021-01-13,3040.000000,3055.939941,2883.870117,2908.030029,2907.344971,464410
2021-01-14,2940.000000,3039.800049,2815.000000,2974.679932,2973.979248,805465
2021-01-15,3088.879883,3119.800049,2945.000000,2979.489990,2978.788086,603260
2021-01-18,2999.800049,3088.800049,2944.199951,3063.139893,3062.418457,439515
2021-01-19,3099.800049,3120.000000,3036.399902,3054.149902,3053.430420,438355
2021-01-20,3069.600098,3081.419922,2967.469971,3021.239990,3020.528320,214525
2021-01-21,3034.000000,3058.000000,2927.820068,2935.860107,2935.168457,273800
2021-01-22,2940.060059,2949.949951,2683.909912,2818.510010,2817.846191,425945
2021-01-25,2850.000000,2896.800049,2740.000000,2749.189941,2748.542236,387750
2021-01-27,2784.000000,2854.989990,2736.399902,2795.139893,2794.481445,256215
2021-01-28,2776.000000,2840.000000,2768.330078,2807.919922,2807.258545,172370
2021-01-29,2842.000000,2855.449951,2806.000000,2825.500000,2824.834473,166080
2021-02-01,2859.800049,3094.989990,2840.000000,3036.040039,3035.324951,555735
2021-02-02,3099.800049,3177.000000,3060.199951,3139.320068,3138.580566,679385
2021-02-03,3220.000000,3299.000000,3092.510010,3175.850098,3175.102051,830365
2021-02-04,3177.600098,3254.000000,3120.000000,3216.439941,3215.682373,448730
2021-02-05,3245.000000,3350.000000,3140.000000,3262.030029,3261.261719,639090
2021-02-08,3308.800049,3495.000000,3300.000000,3457.419922,3456.605469,524065
2021-02-09,3520.000000,3650.000000,3490.209961,3547.550049,3546.714355,580505
2021-02-10,3615.399902,3815.979980,3601.830078,3745.689941,3744.807617,666120
2021-02-11,3900.000000,3980.000000,3770.080078,3887.879883,3886.964111,581075
2021-02-12,3940.000000,3940.000000,3670.379883,3734.620117,3733.740479,503500
2021-02-15,3680.000000,3833.399902,3600.000000,3716.510010,3715.634521,429790
2021-02-16,3740.000000,3799.800049,3690.620117,3724.100098,3723.222900,194935
2021-02-17,3739.489990,3865.000000,3695.939941,3838.189941,3837.285889,300320
2021-02-18,3920.000000,4037.979980,3870.020020,3991.879883,3990.939453,515310
2021-02-19,3958.000000,4027.179932,3842.000000,3895.850098,3894.932373,297515
2021-02-22,3905.000000,3920.000000,3725.120117,3743.070068,3742.188477,314175
2021-02-23,3743.070068,3895.000000,3696.000000,3848.870117,3847.963379,343545
2021-02-24,3907.939941,3995.000000,3800.199951,3971.340088,3970.404541,199965
2021-02-25,4013.000000,4089.600098,3995.120117,4046.310059,4045.356934,360840
2021-02-26,3950.000000,4020.000000,3920.209961,3969.780029,3968.844971,260255
2021-03-01,4019.399902,4039.800049,3862.000000,3896.699951,3895.781982,196020
2021-03-02,3928.000000,3959.750000,3760.000000,3772.879883,3771.991211,212205
2021-03-03,3837.600098,3980.000000,3750.010010,3855.379883,3854.471680,349735
