Date,Open,High,Low,Close,Adj Close,Volume
2021-04-09,590.099976,597.049988,580.000000,587.349976,582.178711,1810213
2021-04-12,575.000000,575.650024,552.000000,565.250000,560.273315,1875008
2021-04-13,571.000000,575.750000,561.400024,573.700012,568.648926,1136424
2021-04-15,581.849976,585.650024,559.349976,564.450012,559.480347,2184542
2021-04-16,564.500000,580.000000,560.000000,568.000000,562.999084,1482339
2021-04-19,561.799988,561.799988,542.000000,551.849976,546.991211,1062008
2021-04-20,554.500000,573.000000,546.099976,549.099976,544.265503,1669540
2021-04-22,551.000000,553.200012,544.250000,550.799988,545.950562,1077666
2021-04-23,550.000000,562.799988,544.750000,549.450012,544.612427,874849
2021-04-26,554.900024,559.799988,551.299988,555.299988,550.410889,992700
2021-04-27,555.900024,575.000000,550.000000,563.349976,558.390015,1675512
2021-04-28,566.000000,572.000000,560.099976,563.299988,558.340454,945136
2021-04-29,568.000000,571.500000,555.099976,557.299988,552.393311,1159710
2021-04-30,557.849976,605.000000,551.299988,589.900024,584.706299,6493359
2021-05-03,590.000000,596.849976,570.450012,572.500000,567.459473,1500804
2021-05-04,578.000000,589.000000,567.000000,569.700012,564.684143,1334378
2021-05-05,574.000000,577.599976,565.000000,568.250000,563.246887,979546
2021-05-06,571.000000,592.799988,570.000000,578.000000,572.911011,2641309
2021-05-07,581.849976,584.849976,570.200012,574.000000,568.946228,1588585
2021-05-10,583.000000,590.000000,578.400024,579.900024,574.794373,1196044
2021-05-11,577.549988,631.950012,575.599976,612.500000,607.107300,10155865
2021-05-12,618.500000,624.000000,593.700012,597.650024,592.388062,2993662
2021-05-14,597.799988,599.000000,565.650024,572.750000,567.707275,2120375
2021-05-17,576.000000,579.000000,563.849976,567.099976,562.106995,1792475
2021-05-18,573.150024,612.000000,572.250000,608.299988,602.944214,9015134
2021-05-19,612.000000,613.950012,595.000000,599.750000,594.469543,2018225
2021-05-20,599.000000,612.400024,589.049988,591.599976,586.391296,2605955
2021-05-21,595.000000,608.950012,582.650024,586.599976,581.435303,3020824
2021-05-24,569.000000,644.700012,555.049988,634.250000,628.665833,24246327
2021-05-25,649.000000,677.700012,639.000000,668.099976,662.217712,19646926
2021-05-26,674.799988,680.950012,663.049988,666.599976,660.730957,6101756
2021-05-27,661.299988,675.000000,646.000000,667.700012,661.821289,8515098
2021-05-28,674.000000,676.549988,661.799988,667.650024,661.771729,3714443
2021-05-31,668.900024,694.000000,666.250000,683.900024,677.878662,7592579
2021-06-01,683.299988,697.000000,677.000000,693.150024,687.047241,3851257
2021-06-02,693.099976,702.450012,683.599976,691.500000,685.411743,4446672
2021-06-03,694.000000,712.000000,693.000000,707.799988,701.568237,2927652
2021-06-04,707.000000,716.500000,701.700012,713.549988,707.267578,2180533
2021-06-07,727.799988,748.000000,707.750000,719.700012,713.363464,7207731
2021-06-08,721.250000,730.650024,705.000000,714.099976,707.812744,2623943
