Date,Open,High,Low,Close,Adj Close,Volume
2021-01-20,677.000000,695.000000,657.000000,679.950012,679.507202,628236
2021-01-21,685.000000,685.000000,660.549988,666.599976,666.165833,874465
2021-01-22,663.000000,680.000000,640.049988,660.500000,660.069885,1258060
2021-01-25,666.000000,677.000000,652.799988,670.750000,670.313171,410716
2021-01-27,663.000000,672.750000,653.400024,659.200012,658.770691,390506
2021-01-28,650.000000,677.150024,647.000000,659.250000,658.820679,472720
2021-01-29,657.099976,662.549988,585.000000,621.549988,621.145203,946190
2021-02-01,629.000000,650.000000,625.099976,641.150024,640.732483,580728
2021-02-02,641.900024,682.000000,641.150024,665.750000,665.316406,732091
2021-02-03,673.450012,690.000000,664.049988,680.549988,680.106812,642063
2021-02-04,679.950012,679.950012,662.000000,669.650024,669.213928,426826
2021-02-05,679.200012,692.099976,668.000000,688.450012,688.001648,1424089
2021-02-08,695.900024,695.900024,682.000000,691.900024,691.449402,521522
2021-02-09,694.500000,694.700012,671.049988,678.299988,677.858276,452702
2021-02-10,676.950012,699.000000,670.000000,690.849976,690.400085,336479
2021-02-11,689.000000,699.000000,677.200012,693.549988,693.098328,438577
2021-02-12,689.000000,694.950012,681.500000,685.650024,685.203491,168139
2021-02-15,685.900024,712.950012,680.950012,701.700012,701.243042,718300
2021-02-16,710.700012,758.000000,710.000000,750.250000,749.761414,2095315
2021-02-17,749.200012,778.000000,730.250000,768.400024,767.899597,1348015
2021-02-18,770.000000,786.849976,765.349976,779.000000,778.492676,460573
2021-02-19,772.000000,805.000000,765.549988,794.000000,793.482910,630929
2021-02-22,799.750000,844.900024,792.000000,816.349976,815.818359,1665511
2021-02-23,824.900024,832.950012,780.500000,785.450012,784.938477,417058
2021-02-24,784.099976,799.549988,763.000000,784.950012,784.438843,301313
2021-02-25,794.799988,825.000000,788.750000,819.250000,818.716492,729553
2021-02-26,800.099976,823.000000,786.000000,808.650024,808.123413,1056061
2021-03-01,820.000000,839.900024,806.650024,830.400024,829.859253,442822
2021-03-02,838.000000,921.549988,830.450012,905.900024,905.310059,3800314
2021-03-03,923.000000,923.000000,891.000000,910.900024,910.306824,1535060
2021-03-04,900.000000,944.700012,895.049988,927.049988,926.446228,1173560
2021-03-05,925.000000,935.799988,877.049988,881.400024,880.826050,751162
2021-03-08,886.000000,909.450012,880.099976,884.599976,884.023865,462683
2021-03-09,890.000000,944.500000,888.099976,905.750000,905.160156,1947228
2021-03-10,915.000000,934.000000,895.500000,912.200012,911.605957,606764
2021-03-12,916.099976,924.900024,872.750000,876.549988,875.979126,664299
2021-03-15,880.000000,888.099976,841.099976,845.849976,845.299133,1045124
2021-03-16,838.849976,865.849976,838.200012,849.250000,848.696960,779547
2021-03-17,853.549988,860.000000,820.000000,822.549988,822.014282,477076
2021-03-18,834.900024,846.700012,818.500000,823.150024,822.613953,400106
