Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,639.099976,655.000000,635.250000,652.349976,636.655945,3199520
2020-09-16,654.349976,665.750000,645.599976,658.349976,642.511597,3990113
2020-09-17,654.349976,661.000000,646.650024,654.349976,638.607849,2723352
2020-09-18,655.950012,661.650024,634.000000,646.599976,631.044250,2861722
2020-09-21,649.400024,652.849976,631.000000,637.450012,622.114502,3220766
2020-09-22,637.500000,647.000000,613.049988,640.650024,625.237488,4024512
2020-09-23,645.200012,650.500000,606.950012,613.099976,598.350220,3468619
2020-09-24,600.000000,600.000000,555.549988,563.849976,550.284973,8878959
2020-09-25,572.000000,593.799988,571.099976,590.299988,576.098755,4218797
2020-09-28,599.000000,626.599976,597.000000,615.150024,600.350952,3650807
2020-09-29,622.049988,626.150024,604.200012,609.500000,594.836853,2826324
2020-09-30,615.000000,633.500000,604.400024,619.349976,604.449829,4283750
2020-10-01,627.000000,664.650024,625.150024,658.700012,642.853210,6206313
2020-10-05,662.000000,676.000000,648.200012,655.099976,639.339783,2885230
2020-10-06,662.000000,664.950012,646.049988,654.500000,638.754211,2448075
2020-10-07,653.099976,653.500000,626.299988,633.799988,618.552246,3455359
2020-10-08,640.000000,653.200012,633.049988,639.049988,623.675842,3387053
2020-10-09,633.500000,650.000000,630.349976,641.099976,625.676575,3505486
2020-10-12,645.000000,666.799988,641.700012,661.650024,645.732239,6179352
2020-10-13,662.950012,667.799988,648.200012,651.750000,636.070435,2847461
2020-10-14,649.000000,672.000000,639.849976,665.200012,649.196777,3365733
2020-10-15,670.000000,674.000000,628.349976,632.150024,616.942017,3070145
2020-10-16,637.000000,649.049988,626.500000,647.099976,631.532166,2754471
2020-10-19,647.200012,664.900024,644.200012,657.750000,641.926086,2552600
2020-10-20,654.000000,661.750000,647.000000,658.650024,642.804382,1709713
2020-10-21,662.900024,683.000000,647.400024,665.950012,649.928772,6348185
2020-10-22,664.700012,703.700012,656.250000,700.099976,683.257141,5635122
2020-10-23,704.299988,717.900024,699.299988,710.049988,692.967773,4382714
2020-10-26,707.000000,708.000000,686.450012,690.000000,673.400146,2022697
2020-10-27,690.000000,748.799988,683.200012,737.150024,719.415894,8033181
2020-10-28,729.000000,730.000000,707.000000,712.200012,695.066101,3554864
2020-10-29,700.000000,705.700012,682.250000,699.099976,682.281250,2937515
2020-10-30,707.000000,730.000000,670.000000,693.450012,676.767212,8578423
2020-11-02,693.900024,765.849976,693.900024,754.049988,735.909241,11754743
2020-11-03,754.000000,772.799988,750.000000,762.849976,744.497498,3253660
2020-11-04,761.000000,793.000000,752.000000,788.950012,769.969666,4549825
2020-11-05,793.200012,824.900024,779.500000,815.400024,795.783386,5267169
2020-11-06,816.000000,862.000000,803.000000,846.400024,826.037598,6840000
2020-11-09,848.049988,858.750000,826.000000,835.299988,821.024658,4801211
2020-11-10,839.950012,872.849976,831.000000,857.750000,843.091003,4765167
2020-11-11,857.750000,890.500000,847.099976,883.150024,868.057007,6326258
2020-11-12,877.000000,877.650024,838.200012,861.150024,846.432983,4093029
2020-11-13,854.000000,880.000000,847.450012,876.049988,861.078308,3657837
2020-11-14,882.000000,884.349976,862.099976,872.299988,857.392395,255893
2020-11-17,873.299988,879.750000,857.000000,861.000000,846.285461,3145692
2020-11-18,857.000000,931.000000,848.799988,925.299988,909.486572,7162075
2020-11-19,917.200012,998.400024,901.349976,911.799988,896.217285,12671760
2020-11-20,918.099976,950.000000,904.299988,933.900024,917.939697,8782091
2020-11-23,942.500000,979.549988,940.900024,974.650024,957.993164,6634589
2020-11-24,982.700012,1039.500000,974.000000,1029.199951,1011.610962,7881601
2020-11-25,1034.800049,1087.599976,1033.000000,1065.000000,1046.799072,8738438
2020-11-26,1059.349976,1060.000000,1022.400024,1051.699951,1033.726318,5103903
2020-11-27,1060.000000,1091.900024,1054.099976,1070.199951,1051.910156,13521867
2020-12-01,1079.900024,1080.000000,1018.700012,1023.549988,1006.057495,3971538
2020-12-02,1033.699951,1045.000000,1020.000000,1030.500000,1012.888794,3681293
2020-12-03,1040.000000,1058.900024,1028.300049,1033.650024,1015.984924,3252401
2020-12-04,1041.000000,1045.300049,986.250000,1003.099976,985.956970,5059913
2020-12-07,1011.000000,1087.000000,1010.049988,1063.400024,1045.226440,6926188
2020-12-08,1075.000000,1080.300049,1045.750000,1066.750000,1048.519287,4153006
2020-12-09,1072.000000,1078.250000,1049.000000,1062.300049,1044.145386,2465394
2020-12-10,1052.000000,1062.000000,1025.000000,1049.750000,1031.809814,2665772
2020-12-11,1060.000000,1075.099976,1035.000000,1043.250000,1025.420898,3575835
