Date,Open,High,Low,Close,Adj Close,Volume
2021-06-01,670.099976,673.299988,664.299988,671.049988,669.286743,6443084
2021-06-02,671.000000,678.099976,670.150024,677.450012,675.669922,4978457
2021-06-03,678.000000,680.849976,673.500000,675.500000,673.725037,3604574
2021-06-04,678.900024,679.250000,672.799988,673.950012,672.179138,3747803
2021-06-07,673.950012,677.799988,670.900024,675.349976,673.575439,2793705
2021-06-08,673.000000,679.950012,665.099976,678.750000,676.966492,5695920
2021-06-09,681.049988,684.700012,667.599976,672.849976,671.081970,4492551
2021-06-10,673.049988,681.000000,673.000000,676.049988,674.273621,3099864
2021-06-11,675.200012,686.349976,674.049988,681.299988,679.509827,3822099
2021-06-14,682.000000,683.700012,671.549988,677.099976,675.320801,3640962
2021-06-15,677.099976,681.400024,671.750000,673.200012,671.431091,3862284
2021-06-16,675.000000,680.500000,666.849976,668.549988,666.793274,4842448
2021-06-17,671.799988,673.549988,661.650024,665.049988,663.302490,2776147
2021-06-18,667.000000,673.000000,652.700012,668.500000,666.743469,4158743
2021-06-21,662.000000,674.799988,662.000000,671.349976,669.585938,2932177
2021-06-22,678.000000,680.250000,665.849976,666.799988,665.047913,4577152
2021-06-23,666.799988,672.349976,664.250000,665.250000,663.501953,2631031
2021-06-24,664.200012,671.000000,661.500000,664.799988,663.053162,3460776
2021-06-25,664.799988,677.400024,664.799988,672.250000,670.483582,3010243
2021-06-28,675.000000,679.900024,669.549988,676.299988,674.522949,3342385
2021-06-29,673.250000,681.500000,673.099976,677.599976,675.819519,2937766
2021-06-30,678.049988,683.450012,674.250000,675.450012,673.675171,3768943
2021-07-01,675.000000,685.799988,673.700012,684.150024,682.352356,4102748
2021-07-02,685.500000,689.500000,678.299988,681.250000,679.459961,5071894
2021-07-05,684.000000,684.950012,678.599976,680.200012,678.412720,1600769
2021-07-06,678.000000,683.000000,672.400024,673.250000,671.480957,2682423
2021-07-07,668.000000,682.000000,666.099976,680.099976,678.312927,2576763
2021-07-08,677.000000,680.900024,665.099976,666.900024,665.147644,2548016
2021-07-09,666.500000,672.299988,664.200012,667.900024,666.145020,1994075
2021-07-12,668.599976,672.849976,666.400024,668.549988,666.793274,1555035
2021-07-13,670.299988,689.349976,669.000000,683.000000,681.205322,7744032
2021-07-14,681.950012,692.400024,681.000000,685.950012,684.147583,2663467
2021-07-15,686.000000,688.200012,681.299988,683.000000,681.205322,1905193
2021-07-16,684.900024,695.650024,682.650024,688.599976,686.790588,3479357
2021-07-19,678.049988,691.500000,678.049988,689.250000,687.438904,1940882
2021-07-20,689.000000,691.599976,673.900024,676.450012,674.672546,2724983
2021-07-22,680.000000,688.200012,675.549988,687.299988,685.494019,2047831
2021-07-23,686.200012,698.950012,681.599976,694.000000,692.176453,3956261
2021-07-26,695.200012,705.000000,695.200012,703.400024,701.551758,4715053
2021-07-27,705.000000,705.700012,673.849976,688.299988,686.491394,5327355
2021-07-28,688.299988,691.950012,672.549988,687.799988,685.992737,3332667
2021-07-29,687.799988,705.950012,680.700012,703.000000,701.152771,4397443
2021-07-30,702.950012,783.750000,696.150024,773.950012,771.916382,35893710
2021-08-02,785.000000,801.900024,764.099976,775.000000,772.963623,18661462
2021-08-03,773.950012,804.349976,765.250000,794.799988,792.711548,14678219
2021-08-04,791.000000,797.900024,779.700012,785.750000,783.685364,5796169
2021-08-05,785.500000,794.400024,783.299988,786.150024,784.084351,5026619
2021-08-06,786.500000,796.450012,781.549988,785.200012,783.136841,4064324
2021-08-09,789.150024,793.000000,782.000000,788.799988,786.727356,2873586
